,water_depth (m),shear_stress (Pa),sea_tem (℃),x_velocity (m/s),y_velocity (m/s)
2020-02-02 09:00:00,1.0869696,0.026370525,27.323418,0.05699573,0.04442052
2020-02-02 10:00:00,0.8592166,0.14857121,28.807167,0.10226135,0.12940429
2020-02-02 11:00:00,0.57209855,0.1838447,28.84466,0.11090163,0.13071345
2020-02-02 12:00:00,0.31468934,0.24638255,28.344742,0.119154446,0.13434665
2020-02-02 13:00:00,0.13833515,0.1740267,27.876822,0.08437005,0.10081657
2020-02-02 14:00:00,0.054737657,0.028160077,26.242413,0.017878123,0.04139631
2020-02-02 15:00:00,0.0117885675,0.013980635,24.357216,0.022408998,0.0006188619
2020-02-02 16:00:00,0.0007136485,0.0,23.437738,0.0,0.0
2020-02-02 17:00:00,0.0005027392,0.0,23.00523,0.0,0.0
2020-02-02 18:00:00,0.0008484757,0.00011153408,22.590113,-0.0014204661,-0.00044210537
2020-02-02 19:00:00,0.3151745,0.22798222,24.713945,-0.10267844,-0.13879351
2020-02-02 20:00:00,0.48726022,0.022485666,25.5559,-0.036392946,-0.04560144
2020-02-02 21:00:00,0.4864552,0.0071952054,25.34419,0.015252613,0.029263597
2020-02-02 22:00:00,0.3812898,0.055853758,24.728882,0.048003446,0.07411363
2020-02-02 23:00:00,0.21483612,0.09252562,23.928118,0.06410632,0.080911554
2020-02-03 00:00:00,0.0971556,0.049672298,25.468193,0.033216126,0.057229955
2020-02-03 01:00:00,0.023182772,0.035125013,29.864578,-0.042689577,-0.008280749
2020-02-03 02:00:00,0.004067823,0.021282842,34.32831,-0.02023071,-0.014665779
2020-02-03 03:00:00,0.0009871117,0.0,36.749832,0.0,0.0
2020-02-03 04:00:00,0.0009871117,0.0,36.749832,0.0,0.0
2020-02-03 05:00:00,0.0009871117,0.0,36.749832,0.0,0.0
2020-02-03 06:00:00,0.2746619,0.3422536,34.00195,-0.109758615,-0.17505626
2020-02-03 07:00:00,0.6816347,0.1123457,29.672548,-0.042099517,-0.13134277
2020-02-03 08:00:00,0.9532229,0.046630297,30.780844,-0.007869791,-0.09366442
2020-02-03 09:00:00,1.0380434,0.020300778,28.940727,0.05274749,-0.034285795
2020-02-03 10:00:00,0.93921626,0.12859344,28.2261,0.109703094,0.11054185
2020-02-03 11:00:00,0.69529545,0.15856884,28.931421,0.10510301,0.12651488
2020-02-03 12:00:00,0.43664595,0.2011069,29.322863,0.11354801,0.1283419
2020-02-03 13:00:00,0.2336076,0.22696061,28.965067,0.10726829,0.12399761
2020-02-03 14:00:00,0.10129313,0.11592529,27.752111,0.055363875,0.085388966
2020-02-03 15:00:00,0.03258334,0.033915333,25.465929,-0.006335205,0.04460152
2020-02-03 16:00:00,0.0024996826,0.0020909263,23.89465,0.0073051173,0.0011634188
2020-02-03 17:00:00,0.0012845871,0.00038391008,23.113491,-0.0011570957,-0.0027928795
2020-02-03 18:00:00,0.0012688417,0.0020968118,22.631516,0.006312525,0.001964708
2020-02-03 19:00:00,0.001279742,0.00017710925,22.309988,0.0008263119,0.0019944673
2020-02-03 20:00:00,0.079740345,0.20743063,23.42664,-0.09290785,-0.091751255
2020-02-03 21:00:00,0.24758783,0.04263917,23.496546,-0.049002424,-0.052351568
2020-02-03 22:00:00,0.290855,0.011899563,23.75857,0.0015534103,0.03889721
2020-02-03 23:00:00,0.24406466,0.0443964,24.161198,0.041076183,0.06039225
2020-02-04 00:00:00,0.16502616,0.051611587,24.900246,0.038936377,0.0626232
2020-02-04 01:00:00,0.081026234,0.033687484,27.899061,0.016426556,0.050212175
2020-02-04 02:00:00,0.017781405,0.036041528,33.079365,-0.04204855,-0.002285766
2020-02-04 03:00:00,0.003154473,0.013804624,37.002472,-0.01611433,-0.010534828
2020-02-04 04:00:00,0.0009990891,0.0,39.284073,0.0,0.0
2020-02-04 05:00:00,0.0009990891,0.0,39.284073,0.0,0.0
2020-02-04 06:00:00,0.13212411,0.25923812,37.884247,-0.1018086,-0.12206514
2020-02-04 07:00:00,0.45871282,0.12899172,33.45451,-0.06927225,-0.119703054
2020-02-04 08:00:00,0.75265265,0.060048804,31.800463,-0.039205633,-0.094735295
2020-02-04 09:00:00,0.90358937,0.011623402,31.253025,0.0033782595,-0.04638991
2020-02-04 10:00:00,0.89759934,0.040865976,31.614073,0.07132462,0.05003438
2020-02-04 11:00:00,0.75332093,0.13212688,31.56774,0.100242056,0.1144738
2020-02-04 12:00:00,0.54564685,0.18928982,30.355013,0.115963094,0.12779926
2020-02-04 13:00:00,0.34271592,0.27859285,30.499691,0.12966123,0.14388709
2020-02-04 14:00:00,0.17075641,0.29501203,29.006105,0.11246308,0.13711707
2020-02-04 15:00:00,0.07152073,0.1635886,26.762022,0.05243724,0.10098864
2020-02-04 16:00:00,0.0212045,0.14506735,24.81354,0.039031744,0.076059945
2020-02-04 17:00:00,0.0043826587,0.00525038,23.432592,0.009081153,0.008549818
2020-02-04 18:00:00,0.0012999814,0.0,22.54877,0.010082686,0.0068492033
2020-02-04 19:00:00,0.0013275162,0.001563598,22.01053,-0.005842715,-0.0018184846
2020-02-04 20:00:00,0.0012913013,0.0008961652,21.562517,0.0018604206,0.004490494
2020-02-04 21:00:00,0.0012148903,0.0006604424,21.21445,0.0035166952,0.001094535
2020-02-04 22:00:00,0.0012063564,0.0013838647,20.919016,-0.0021715986,-0.0052415836
2020-02-04 23:00:00,0.029894348,0.11254212,23.297806,0.061426193,0.053146627
2020-02-05 00:00:00,0.14817151,0.02057816,23.942793,-0.045086287,0.0073353876
2020-02-05 01:00:00,0.18767583,0.043952916,25.392927,0.02719561,0.06395727
2020-02-05 02:00:00,0.13022125,0.074482806,27.204245,0.042284023,0.073893756
2020-02-05 03:00:00,0.056605544,0.03256443,31.530636,0.00020731961,0.048823357
2020-02-05 04:00:00,0.009624123,0.0144433845,36.69675,-0.023587454,0.0043240883
2020-02-05 05:00:00,0.0006251337,0.0,38.76605,0.0,0.0
2020-02-05 06:00:00,0.10441698,0.091316335,37.194836,-0.051670298,-0.07441074
2020-02-05 07:00:00,0.28805953,0.0349769,33.83639,-0.010194061,-0.06581794
2020-02-05 08:00:00,0.4775298,0.024506276,33.32094,0.038923185,-0.046556648
2020-02-05 09:00:00,0.6519819,0.025248984,33.471012,0.056465864,-0.0320035
2020-02-05 10:00:00,0.75385183,0.034778453,30.385822,0.0761692,0.017048005
2020-02-05 11:00:00,0.7532381,0.10641566,28.04371,0.10340488,0.08915023
2020-02-05 12:00:00,0.6956442,0.14517087,28.841442,0.10976849,0.112778515
2020-02-05 13:00:00,0.57482815,0.17159912,28.338764,0.10631646,0.12715246
2020-02-05 14:00:00,0.40613857,0.22602168,28.662735,0.11302823,0.1394202
2020-02-05 15:00:00,0.2199212,0.29983172,27.390783,0.10766443,0.1523484
2020-02-05 16:00:00,0.08202277,0.21871263,25.68982,0.046216093,0.12658717
2020-02-05 17:00:00,0.020335121,0.19102879,23.741365,0.016368452,0.09597598
2020-02-05 18:00:00,0.0026673595,0.0014614512,22.300505,-0.0048251473,0.003677623
2020-02-05 19:00:00,0.0012550621,0.0020676805,21.589575,0.0028284877,0.006827115
2020-02-05 20:00:00,0.001306703,0.0038248687,21.181074,-0.007651924,-0.0057369336
2020-02-05 21:00:00,0.0012686178,0.0010177082,20.938622,0.0019760742,0.0047696466
2020-02-05 22:00:00,0.0011967844,0.0012730779,20.809835,0.0048770094,0.0015179188
2020-02-05 23:00:00,0.0011393835,0.0014039403,21.658195,0.005072916,0.0015788927
2020-02-06 00:00:00,0.0010625137,0.0009104444,23.67385,-0.004310126,-0.001341482
2020-02-06 01:00:00,0.18939418,0.337805,27.021563,-0.13088015,-0.14168859
2020-02-06 02:00:00,0.39388856,0.048692394,27.63736,-0.056120127,-0.060943283
2020-02-06 03:00:00,0.41468138,0.00388005,28.449457,-0.015499345,0.017790278
2020-02-06 04:00:00,0.3094761,0.034672532,30.631105,0.03932469,0.05446829
2020-02-06 05:00:00,0.21113017,0.02621328,32.59257,0.03866146,0.038795065
2020-02-06 06:00:00,0.19263825,0.01159649,33.82156,0.018078914,-0.030956982
2020-02-06 07:00:00,0.22015484,0.0275475,31.686438,0.049148694,-0.0278675
2020-02-06 08:00:00,0.29113495,0.036183532,31.114872,0.050696567,-0.045086864
2020-02-06 09:00:00,0.45687032,0.029354205,34.56386,0.034481887,-0.05618694
2020-02-06 10:00:00,0.667195,0.04049001,31.771763,0.008754762,-0.08204022
2020-02-06 11:00:00,0.8903855,0.030365856,29.00024,-0.0053370805,-0.074799694
2020-02-06 12:00:00,1.0055177,0.012148104,28.908495,0.011636708,-0.04698778
2020-02-06 13:00:00,1.0441676,0.0047726943,28.396996,0.030441659,0.0023781897
2020-02-06 14:00:00,0.9505251,0.051856324,28.427341,0.058498982,0.07998614
2020-02-06 15:00:00,0.7480611,0.076081485,28.457834,0.062446024,0.096961044
2020-02-06 16:00:00,0.49639693,0.1395196,29.05064,0.090192884,0.11459722
2020-02-06 17:00:00,0.26232183,0.22247736,28.981375,0.107485935,0.12586239
2020-02-06 18:00:00,0.110634945,0.115426295,27.943775,0.05958265,0.084141225
2020-02-06 19:00:00,0.03497013,0.015164295,26.132904,-0.020589333,0.022649314
2020-02-06 20:00:00,0.0039071543,0.012748168,24.590132,-0.017059194,-0.009076423
2020-02-06 21:00:00,0.0011741024,0.0044920784,23.815033,-0.005595161,-0.007705165
2020-02-06 22:00:00,0.0009980405,0.0,23.711641,0.0,0.0
2020-02-06 23:00:00,0.0009980405,0.0,23.711641,0.0,0.0
2020-02-07 00:00:00,0.0009980405,0.0,23.711641,0.0,0.0
2020-02-07 01:00:00,0.28466916,0.45363024,28.28947,-0.13960862,-0.194399
2020-02-07 02:00:00,0.61063147,0.07831713,29.400427,-0.06362769,-0.09346799
2020-02-07 03:00:00,0.7294084,0.021768617,29.654917,-0.039002374,-0.047440853
2020-02-07 04:00:00,0.7060115,0.0047414806,30.558693,-0.0020739955,0.028437229
2020-02-07 05:00:00,0.5536471,0.063754626,31.753567,0.055807315,0.08345406
2020-02-07 06:00:00,0.35443282,0.117234625,32.88204,0.08047784,0.09741406
2020-02-07 07:00:00,0.1886926,0.116264015,33.684586,0.07634943,0.083586365
2020-02-07 08:00:00,0.12066194,0.032107543,34.6522,0.0512749,0.020222764
2020-02-07 09:00:00,0.18918626,0.028777938,35.724827,-0.03449737,-0.04448267
2020-02-07 10:00:00,0.33599606,0.086256936,34.009,-0.058867518,-0.08969007
2020-02-07 11:00:00,0.71383715,0.14065276,33.199245,-0.075579256,-0.13591711
2020-02-07 12:00:00,1.0682613,0.11643939,31.982687,-0.08042516,-0.12825146
2020-02-07 13:00:00,1.2053928,0.031880926,31.11565,-0.06234498,-0.05144877
2020-02-07 14:00:00,1.3087866,0.048874192,30.60669,-0.06783967,-0.07544704
2020-02-07 15:00:00,1.2255225,0.054783795,30.421007,-0.005797541,0.106105454
2020-02-07 16:00:00,1.0275135,0.07559781,30.640018,0.05188159,0.109546214
2020-02-07 17:00:00,0.76218975,0.11064989,30.331448,0.060708754,0.1256155
2020-02-07 18:00:00,0.4630075,0.16367619,29.976646,0.088080175,0.12890972
2020-02-07 19:00:00,0.21576895,0.22024363,29.985577,0.09727197,0.12628599
2020-02-07 20:00:00,0.08697362,0.060788367,28.723743,0.024222843,0.06761153
2020-02-07 21:00:00,0.022388343,0.054875694,26.456137,-0.053971473,-4.9941602e-05
2020-02-07 22:00:00,0.0059749954,0.05371437,25.04602,-0.041880224,-0.0058091464
2020-02-07 23:00:00,0.0009945491,0.0,25.153004,0.0,0.0
2020-02-08 00:00:00,0.0009945491,0.0,25.153004,0.0,0.0
2020-02-08 01:00:00,0.0009945491,0.0,25.153004,0.0,0.0
2020-02-08 02:00:00,0.48973835,0.34971413,29.036907,-0.13663515,-0.18530816
2020-02-08 03:00:00,0.93281984,0.15851003,29.62398,-0.111164376,-0.13211519
2020-02-08 04:00:00,1.1205822,0.06067761,29.711946,-0.09070062,-0.06252522
2020-02-08 05:00:00,1.0103793,0.05317571,30.4556,0.005095566,0.101245835
2020-02-08 06:00:00,0.7229314,0.12704451,31.108356,0.06652906,0.13241032
2020-02-08 07:00:00,0.4474858,0.15425962,31.383797,0.080774605,0.12722018
2020-02-08 08:00:00,0.23949999,0.19150388,31.565742,0.07456372,0.13156143
2020-02-08 09:00:00,0.09958849,0.155939,31.224384,0.029825944,0.113832556
2020-02-08 10:00:00,0.103510536,0.09234111,30.076973,0.08825013,0.022167291
2020-02-08 11:00:00,0.45289776,0.106019855,29.988695,-0.08042701,-0.09585835
2020-02-08 12:00:00,0.68076295,0.10751418,29.520813,-0.061770897,-0.1199103
2020-02-08 13:00:00,1.0853943,0.15533169,29.681538,-0.08823347,-0.15148033
2020-02-08 14:00:00,1.4776348,0.23259993,29.465672,-0.0857306,-0.20897219
2020-02-08 15:00:00,1.5901213,0.016254487,29.364424,-0.051857173,-0.03106652
2020-02-08 16:00:00,1.5156907,0.0009857303,29.04116,-0.008088923,0.012355914
2020-02-08 17:00:00,1.2388111,0.2755646,28.884773,0.112408586,0.21065629
2020-02-08 18:00:00,0.83504385,0.3733489,28.116785,0.14236028,0.21782027
2020-02-08 19:00:00,0.4481579,0.47060305,27.073051,0.16260971,0.20710546
2020-02-08 20:00:00,0.19633894,0.45085618,26.498419,0.13705206,0.17782804
2020-02-08 21:00:00,0.09818442,0.21907973,25.744547,0.07132306,0.11943626
2020-02-08 22:00:00,0.045319103,0.15327962,24.817097,0.03721862,0.094525754
2020-02-08 23:00:00,0.016192729,0.164543,25.063236,0.035450347,0.07833485
2020-02-09 00:00:00,0.0043786173,0.022812318,26.623775,0.00250347,0.02467992
2020-02-09 01:00:00,0.001301836,0.0006849995,28.710003,0.0016286516,0.0039310735
2020-02-09 02:00:00,0.001156924,0.002937337,30.605158,0.00735769,0.0022900049
2020-02-09 03:00:00,0.5058683,0.45161918,28.35749,-0.1277774,-0.22992179
2020-02-09 04:00:00,1.070648,0.17488547,28.629435,-0.08125008,-0.166859
2020-02-09 05:00:00,1.2418771,0.036327902,28.986643,-0.037688736,-0.078098305
2020-02-09 06:00:00,1.0407512,0.1687408,29.405699,0.087805055,0.15883176
2020-02-09 07:00:00,0.67347115,0.26073647,30.18017,0.12469061,0.16871178
2020-02-09 08:00:00,0.34793776,0.4159084,30.50023,0.1564247,0.17841437
2020-02-09 09:00:00,0.1538313,0.3163702,30.50205,0.119628266,0.13506627
2020-02-09 10:00:00,0.0747938,0.13983431,29.420456,0.08079275,0.068337776
2020-02-09 11:00:00,0.033369694,0.14956708,27.134752,0.080797,0.047974247
2020-02-09 12:00:00,0.014932208,0.18395634,25.512554,0.062068656,0.05922234
2020-02-09 13:00:00,0.15918186,0.17906734,24.767147,-0.05222532,-0.12586273
2020-02-09 14:00:00,0.81428117,0.22214581,26.989626,-0.06912248,-0.18746105
2020-02-09 15:00:00,1.3138269,0.22572328,27.44077,-0.06581368,-0.2080242
2020-02-09 16:00:00,1.512619,0.056732494,27.478756,-0.020591734,-0.110085055
2020-02-09 17:00:00,1.3699265,0.05741102,27.161835,0.05255451,0.09757444
2020-02-09 18:00:00,1.0059276,0.36134246,26.873844,0.14399678,0.22136874
2020-02-09 19:00:00,0.595025,0.39333737,26.002432,0.15359078,0.20028763
2020-02-09 20:00:00,0.27399766,0.51149285,25.378014,0.16439809,0.19211277
2020-02-09 21:00:00,0.12925287,0.26395887,24.565792,0.098927446,0.12577777
2020-02-09 22:00:00,0.06681984,0.1447045,23.64904,0.06096854,0.086406566
2020-02-09 23:00:00,0.026079975,0.12887385,23.753551,0.047869977,0.06897487
2020-02-10 00:00:00,0.0087051345,0.06561997,25.170012,0.028014388,0.037098672
2020-02-10 01:00:00,0.002981583,0.01431775,27.509636,0.0037297586,0.017170837
2020-02-10 02:00:00,0.0013466293,0.0010368354,29.707834,-0.0017814826,-0.004299961
2020-02-10 03:00:00,0.0009729459,0.0,31.048073,0.0,0.0
2020-02-10 04:00:00,0.4333977,0.6024698,27.88029,-0.14199124,-0.25967056
2020-02-10 05:00:00,1.0734489,0.18778697,27.985806,-0.080491886,-0.17475133
2020-02-10 06:00:00,1.1601248,0.0008246716,28.161415,0.00014374951,-0.012917376
2020-02-10 07:00:00,0.87790054,0.22466084,28.554537,0.11901851,0.16512658
2020-02-10 08:00:00,0.5018458,0.36355004,29.355274,0.15491696,0.17782998
2020-02-10 09:00:00,0.22248337,0.44153395,29.21908,0.15336274,0.16716754
2020-02-10 10:00:00,0.1030479,0.16828977,28.646078,0.08316129,0.090438694
2020-02-10 11:00:00,0.046682607,0.07292394,26.591585,0.05814091,0.03922743
2020-02-10 12:00:00,0.016963819,0.11380845,24.901371,0.06546231,0.026164493
2020-02-10 13:00:00,0.008194904,0.06067683,23.722404,0.03333403,0.021647494
2020-02-10 14:00:00,0.09269477,0.18944436,23.307182,0.05687683,-0.11444597
2020-02-10 15:00:00,0.95319235,0.35754853,25.988619,-0.09854786,-0.24086203
2020-02-10 16:00:00,1.5502326,0.34782255,26.84312,-0.08855564,-0.26397392
2020-02-10 17:00:00,1.7460895,0.0518036,26.90853,-0.029457726,-0.10558208
2020-02-10 18:00:00,1.486082,0.14887023,26.720078,0.05588705,0.17206652
2020-02-10 19:00:00,1.0664183,0.49582693,26.157917,0.16573459,0.26477063
2020-02-10 20:00:00,0.6430707,0.55700374,24.901842,0.18265441,0.24337271
2020-02-10 21:00:00,0.3178457,0.59867746,24.588682,0.18238086,0.21308896
2020-02-10 22:00:00,0.16354293,0.30508184,24.139082,0.11385644,0.1382679
2020-02-10 23:00:00,0.093236856,0.10258775,24.097599,0.054165263,0.07732048
2020-02-11 00:00:00,0.044083305,0.020000983,25.60319,0.0015207827,0.036559895
2020-02-11 01:00:00,0.008987887,0.008502025,28.811623,-0.018107058,0.0003996521
2020-02-11 02:00:00,0.00077016134,0.0,31.638422,0.0,0.0
2020-02-11 03:00:00,0.0005944448,0.0,32.699234,0.0,0.0
2020-02-11 04:00:00,0.35595888,0.64272624,31.973171,-0.14700857,-0.2565757
2020-02-11 05:00:00,1.1677483,0.3339078,28.218248,-0.10792499,-0.23673753
2020-02-11 06:00:00,1.4724993,0.08150413,27.977463,-0.04964592,-0.12407063
2020-02-11 07:00:00,1.2739923,0.10219377,28.278503,0.05626362,0.13481739
2020-02-11 08:00:00,0.8748425,0.38127905,28.849163,0.14774345,0.22002193
2020-02-11 09:00:00,0.47532445,0.42828402,30.121004,0.16200225,0.19521406
2020-02-11 10:00:00,0.21312536,0.41251618,30.109306,0.1442459,0.16310254
2020-02-11 11:00:00,0.1083382,0.15338886,28.968285,0.07913716,0.08801834
2020-02-11 12:00:00,0.05222616,0.044422757,26.928436,0.03697005,0.042069204
2020-02-11 13:00:00,0.016749168,0.04690555,24.922672,0.041512236,0.017287133
2020-02-11 14:00:00,0.004447418,0.000695162,23.56969,-0.0013720716,-0.004283574
2020-02-11 15:00:00,0.13843933,0.42440352,24.54819,-0.07293551,-0.19166242
2020-02-11 16:00:00,1.0184222,0.3792452,26.14316,-0.10308086,-0.25063136
2020-02-11 17:00:00,1.5982269,0.33055088,27.14568,-0.08598069,-0.25891832
2020-02-11 18:00:00,1.7124492,0.014400414,27.085648,-0.0282149,-0.05022426
2020-02-11 19:00:00,1.3805991,0.28004265,26.908564,0.100482434,0.22355159
2020-02-11 20:00:00,0.945948,0.56851524,26.05636,0.1791378,0.2745993
2020-02-11 21:00:00,0.53497183,0.61522263,24.795395,0.19207108,0.24349679
2020-02-11 22:00:00,0.2563458,0.5761298,24.788391,0.17125581,0.20283446
2020-02-11 23:00:00,0.14235286,0.24943869,24.656666,0.09671052,0.12520544
2020-02-12 00:00:00,0.08137214,0.083199896,25.411278,0.03911039,0.07326919
2020-02-12 01:00:00,0.035471454,0.021485405,28.144007,-0.01375185,0.033821687
2020-02-12 02:00:00,0.00592673,0.017127361,32.163563,-0.02270523,-0.007631715
2020-02-12 03:00:00,0.0009936014,0.0,35.49129,0.0,0.0
2020-02-12 04:00:00,0.0009936014,0.0,35.49129,0.0,0.0
2020-02-12 05:00:00,0.8760344,0.45810694,27.8659,-0.120602086,-0.26420805
2020-02-12 06:00:00,1.4845003,0.3060577,28.173523,-0.096773796,-0.24056385
2020-02-12 07:00:00,1.5788566,0.004492485,28.364176,-0.022333918,-0.022557056
2020-02-12 08:00:00,1.2201427,0.35554302,28.654156,0.13286312,0.2356599
2020-02-12 09:00:00,0.7711529,0.5527326,29.4278,0.18403803,0.25249937
2020-02-12 10:00:00,0.38896358,0.66058695,29.950588,0.19993556,0.22993866
2020-02-12 11:00:00,0.18798189,0.46947598,28.886095,0.1499517,0.17097253
2020-02-12 12:00:00,0.10840282,0.23568983,27.326487,0.09451012,0.11218416
2020-02-12 13:00:00,0.05881696,0.13942517,25.5248,0.059876442,0.08194519
2020-02-12 14:00:00,0.024205685,0.12764305,23.993465,0.049820833,0.065562695
2020-02-12 15:00:00,0.01058225,0.107235774,22.764044,0.039021894,0.049123067
2020-02-12 16:00:00,0.12838626,0.21890076,22.528097,0.01566395,-0.14446385
2020-02-12 17:00:00,1.0227832,0.3566773,24.828842,-0.10131215,-0.2427099
2020-02-12 18:00:00,1.5045233,0.21579506,26.280441,-0.08207876,-0.20219848
2020-02-12 19:00:00,1.4922894,0.009132267,26.205263,-0.039770547,0.020700544
2020-02-12 20:00:00,1.1236943,0.38100296,25.826195,0.13481955,0.24109612
2020-02-12 21:00:00,0.6778694,0.42604524,24.361893,0.15190713,0.22135773
2020-02-12 22:00:00,0.31622013,0.5507497,23.763918,0.16785407,0.20991346
2020-02-12 23:00:00,0.1456513,0.30441046,23.225418,0.098821394,0.14494242
2020-02-13 00:00:00,0.073421635,0.12543648,23.695595,0.031882644,0.0949319
2020-02-13 01:00:00,0.02387992,0.069310725,25.89285,-0.010897552,0.059687726
2020-02-13 02:00:00,0.00205452,0.0,29.15032,0.0,0.0
2020-02-13 03:00:00,0.0009826412,0.0021177472,31.670574,-0.006790089,-0.002113345
2020-02-13 04:00:00,0.0008545152,0.0,33.242863,0.0,0.0
2020-02-13 05:00:00,0.22816706,0.92324466,34.506844,-0.16444665,-0.28490224
2020-02-13 06:00:00,1.1480979,0.3788569,27.899538,-0.11424099,-0.25163537
2020-02-13 07:00:00,1.566883,0.17492315,27.47294,-0.06262305,-0.18763615
2020-02-13 08:00:00,1.4501739,0.03637007,27.590963,0.00062102487,0.08905376
2020-02-13 09:00:00,1.0235537,0.48481473,27.879263,0.16701259,0.25733855
2020-02-13 10:00:00,0.5705393,0.5735055,28.28416,0.18910712,0.2362966
2020-02-13 11:00:00,0.25751707,0.6451486,27.63312,0.18425836,0.212263
2020-02-13 12:00:00,0.13498287,0.33958444,26.34888,0.113823876,0.14308262
2020-02-13 13:00:00,0.07453682,0.20236298,24.737175,0.07135193,0.10559972
2020-02-13 14:00:00,0.03250238,0.17727776,23.228735,0.054047868,0.087345794
2020-02-13 15:00:00,0.011863039,0.15335819,21.933847,0.03623484,0.06820776
2020-02-13 16:00:00,0.0018875685,0.0020845428,20.814161,0.0028414906,0.0068585
2020-02-13 17:00:00,0.10558949,0.25747338,21.088442,0.0035147695,-0.15250173
2020-02-13 18:00:00,0.95149094,0.2992255,24.13829,-0.105430946,-0.21338575
2020-02-13 19:00:00,1.3326738,0.13454029,24.945543,-0.082275346,-0.14745504
2020-02-13 20:00:00,1.2033538,0.06632359,24.622952,0.021479296,0.11457071
2020-02-13 21:00:00,0.8198863,0.26835188,23.695293,0.11304541,0.18866299
2020-02-13 22:00:00,0.43462458,0.3666637,22.947746,0.1395037,0.18440482
2020-02-13 23:00:00,0.18303995,0.3427393,22.707296,0.11569234,0.1550573
2020-02-14 00:00:00,0.08360301,0.116407,23.148478,0.038882844,0.09068874
2020-02-14 01:00:00,0.028301982,0.04853953,25.767265,-0.012657026,0.050954122
2020-02-14 02:00:00,0.0017832565,0.00092725427,29.5504,-0.0018844291,-0.004548443
2020-02-14 03:00:00,0.00079897017,0.0,32.4214,0.001300564,0.00040478713
2020-02-14 04:00:00,0.00058326824,0.0,33.172245,0.0,0.0
2020-02-14 05:00:00,0.00058326824,0.0,33.172245,0.0,0.0
2020-02-14 06:00:00,0.86902183,0.4537011,26.993483,-0.11687141,-0.2639346
2020-02-14 07:00:00,1.4732184,0.2936116,26.984789,-0.0888387,-0.23758347
2020-02-14 08:00:00,1.6125008,0.025059681,26.974236,-0.013585073,-0.073996715
2020-02-14 09:00:00,1.297433,0.2737489,27.185278,0.11455026,0.21070838
2020-02-14 10:00:00,0.85422933,0.5332144,27.437248,0.17673615,0.25731903
2020-02-14 11:00:00,0.44629082,0.6038238,27.864414,0.19076167,0.22904463
2020-02-14 12:00:00,0.2056234,0.48345235,27.193127,0.1505645,0.17953968
2020-02-14 13:00:00,0.11260155,0.21233219,26.037113,0.08402289,0.112271704
2020-02-14 14:00:00,0.05820093,0.10349949,24.550554,0.039934695,0.0776508
2020-02-14 15:00:00,0.021062696,0.091136046,23.261127,0.032054793,0.05963233
2020-02-14 16:00:00,0.0058510224,0.0035888457,22.212215,0.008180773,0.007207857
2020-02-14 17:00:00,0.0012886599,0.0006522807,21.423828,-0.0036896323,0.0018972208
2020-02-14 18:00:00,0.2724578,0.593349,22.042746,-0.14700516,-0.22845697
2020-02-14 19:00:00,0.9504044,0.20552261,24.588373,-0.09375002,-0.173514
2020-02-14 20:00:00,1.1528628,0.029848982,24.812243,-0.055279776,-0.0545109
2020-02-14 21:00:00,0.9462579,0.12889348,24.294603,0.066573925,0.14121188
2020-02-14 22:00:00,0.5892667,0.23271082,23.738462,0.10861957,0.1605271
2020-02-14 23:00:00,0.27468795,0.36583573,23.64301,0.13187352,0.1684568
2020-02-15 00:00:00,0.11493428,0.1855412,23.861164,0.06783847,0.11271788
2020-02-15 01:00:00,0.046222985,0.06786421,26.000795,0.0033870742,0.06782998
2020-02-15 02:00:00,0.007482572,0.009972744,29.254732,-0.00037468958,0.017262252
2020-02-15 03:00:00,0.0012133922,0.0,32.123257,0.0,0.0
2020-02-15 04:00:00,0.00093133264,0.0004374764,33.66744,-0.003072914,-0.0009564127
2020-02-15 05:00:00,0.0008113447,0.0007738293,34.652245,-0.003980437,-0.0012388699
2020-02-15 06:00:00,0.46811524,0.56650263,28.803013,-0.14047635,-0.25453204
2020-02-15 07:00:00,1.2083482,0.31753206,28.23126,-0.10787396,-0.23125689
2020-02-15 08:00:00,1.547689,0.12378518,27.364244,-0.05472991,-0.15678383
2020-02-15 09:00:00,1.4112408,0.04594862,27.433912,0.012200732,0.09889221
2020-02-15 10:00:00,1.0183066,0.43814394,27.674126,0.16578099,0.23963395
2020-02-15 11:00:00,0.5970886,0.50487256,28.11577,0.17961708,0.22271529
2020-02-15 12:00:00,0.2747121,0.6206459,27.46739,0.18196322,0.21105811
2020-02-15 13:00:00,0.13390861,0.32508698,26.296106,0.10862956,0.14187786
2020-02-15 14:00:00,0.06962222,0.1776129,24.863846,0.059531376,0.10187493
2020-02-15 15:00:00,0.027868295,0.16295394,23.575977,0.043094512,0.08541682
2020-02-15 16:00:00,0.008918626,0.09667054,22.504517,0.024946282,0.051432047
2020-02-15 17:00:00,0.0012832487,0.00527939,21.69346,0.010035226,0.0031233605
2020-02-15 18:00:00,0.0012936011,0.0016913961,21.300938,0.002561155,0.0061818548
2020-02-15 19:00:00,0.23262304,0.52267855,21.655563,-0.14709862,-0.20006861
2020-02-15 20:00:00,0.7293486,0.11516016,24.420486,-0.07523155,-0.11954094
2020-02-15 21:00:00,0.7805823,0.011948084,24.494843,-0.014785504,0.043584038
2020-02-15 22:00:00,0.53248477,0.17227222,23.905304,0.0860028,0.13959822
2020-02-15 23:00:00,0.25136518,0.3083324,23.164888,0.110306345,0.15895057
